3.974022496878929516e-06
4.156114278301364394e-06
3.401694819147995211e-06
3.730229438533290823e-06
4.255361930378437085e-06
3.355215624463933503e-06
2.059409987071576450e-06
1.603114410660072152e-06
1.215244869660244238e-06
6.611117439932754537e-07
1.015935558323268335e-06
2.149604415374330282e-06
3.132128850666234916e-06
4.006463807987572856e-06
4.231560934966496166e-06
2.287700534732479956e-06
-1.227624370878935173e-06
-3.797068002258965293e-06
-4.632072493448646396e-06
-4.659645730076093953e-06
-4.363325516229953381e-06
-4.306928781131912159e-06
-5.139143899535034881e-06
-5.833608589798121096e-06
-4.827537154221245682e-06
-2.496654646947443381e-06
-2.547577037398288230e-07
1.086584996272813110e-06
9.865015438804886160e-07
-6.325282961913933673e-07
-2.734643746795640617e-06
-3.862672734135489560e-06
-3.105378075360682441e-06
-1.330560443316567966e-06
-1.714108601874175266e-06
-5.987133516323619797e-06
-1.099988181849085330e-05
-1.312921280822367545e-05
-1.289285252160269261e-05
-1.130382173713551898e-05
-7.864272008794424924e-06
-4.759224742148165828e-06
-4.719700070727137484e-06
-4.886779230507044716e-06
-1.792969107975224062e-06
1.416302032398841195e-06
1.167833126328359052e-06
7.650303877205778531e-08
1.043187862481763369e-06
2.606534881292741527e-06
3.104894390238593823e-06
2.453091359597870964e-06
4.301655393951018640e-07
-2.275112181314419125e-06
-4.235453205558063334e-06
-5.222225820853339758e-06
-4.862448795223784726e-06
-2.916626151162969403e-06
-2.320402816908045892e-06
-5.297342183948822065e-06
-8.341401494019756198e-06
-8.574352023402860456e-06
-8.861994166199871226e-06
-1.044353517952295123e-05
-1.044445431144629370e-05
-9.593072104070890862e-06
-1.077054129344621465e-05
-1.173804263019045785e-05
-9.961933274563958420e-06
-7.745541165948612456e-06
-5.423219482113699945e-06
-7.180525198634305322e-07
2.963846240199877249e-06
1.254702468188958742e-06
-1.255684958038887670e-06
8.282117108379998555e-07
3.402314013349844436e-06
1.837941281287930156e-06
-2.291042136418203326e-07
1.172595212622197793e-06
4.051381417378673395e-06
5.741657182544046210e-06
6.284902835321640403e-06
6.395760183818835975e-06
6.648547735206123777e-06
6.801084490380286717e-06
5.676990009294001424e-06
4.236753308833119861e-06
5.195287591085643110e-06
7.676869808494885661e-06
8.144975850222431918e-06
6.814526027046745428e-06
6.379968161377193009e-06
6.355078158173756218e-06
5.209784676530659759e-06
4.560490997077064811e-06
5.895190881366425781e-06
7.314155061081590164e-06
6.818930503928344993e-06
4.632287655284256952e-06
1.294521457233800647e-06
-2.333368235094924486e-06
-3.939209132769410850e-06
-2.664830932128298664e-06
-1.358355822194530043e-06
-2.386864042446436522e-06
-3.817668274137540996e-06
-3.030673217201757520e-06
-9.479391444842268936e-07
5.173726479466627624e-07
1.847961969375628124e-06
3.791159536232117077e-06
5.103540888499746491e-06
4.826293847985981164e-06
3.947762019886775838e-06
3.485999199478734036e-06
3.441041628540254961e-06
3.814696092684305945e-06
4.498313021157039377e-06
4.724363894469858206e-06
4.087675242865036240e-06
3.088230043048185332e-06
1.997841133402990941e-06
3.639278579102331051e-07
-2.013003589020451857e-06
-4.211328008787161884e-06
-4.707658346623584953e-06
-3.400725202719192010e-06
-2.591744378600849536e-06
-4.016751690777063905e-06
-5.568396019850804763e-06
-3.852117277237863609e-06
6.345195337467616569e-07
3.919105763857306751e-06
3.590051832806598471e-06
9.133207430871473789e-07
-1.577185372852820085e-06
-2.709683982687062510e-06
-2.889361818832007017e-06
-2.771810005203330743e-06
-2.306644933601399654e-06
-8.632511683164397094e-07
2.015586653465346766e-06
5.465400191347235825e-06
7.117164611599361225e-06
5.806302065458064379e-06
3.876097859603362747e-06
4.002769430889190087e-06
5.124951664886786801e-06
4.923485632978234891e-06
3.763004140559194207e-06
2.697127877672513865e-06
1.084393518124054474e-06
-1.253710948048390217e-06
-3.458343910912532131e-06
-5.709539230956348833e-06
-7.802468259917849557e-06
-7.631086875375393583e-06
-4.995619419227620099e-06
-3.117813891156477184e-06
-3.380127768540945710e-06
-3.342125298763965082e-06
-1.510894096810163701e-06
9.094888380328266495e-07
3.216680497692924545e-06
5.725999916739331028e-06
7.584431420684986879e-06
7.354957157800118553e-06
5.321784769916329282e-06
3.102676487199349524e-06
1.070473083619331052e-06
-1.781719726250919966e-06
-4.562114950263920362e-06
-4.322550600667932354e-06
-1.488340097409780014e-06
-5.992367415669749445e-07
-2.512690327166750139e-06
-2.500732057751313748e-06
1.086153663103389286e-06
4.340691953485848500e-06
5.306337339579829995e-06
5.563832463512571519e-06
5.442871179399496917e-06
4.942013972271124807e-06
5.556084157726318117e-06
6.526475856063572982e-06
5.540334073617616997e-06
4.170055376314721035e-06
4.895671091484132524e-06
5.327118647402956212e-06
2.901935795771223125e-06
-2.749218033377217820e-08
-1.181743534611795593e-06
-1.551743312858219176e-06
-1.600427491929943122e-06
-1.151274168190296953e-06
-1.598573722912225264e-06
-2.963047479769232773e-06
-2.977476925518177825e-06
-1.644459910511069969e-06
-1.081132275142631019e-06
-1.265016430598774844e-06
-1.221223802102884857e-06
-1.556483322208806438e-06
-2.294970766396820207e-06
-2.280312933222268447e-06
-1.641638236320895343e-06
-1.034877787338873774e-06
-9.750625412042452168e-08
9.596503602129625350e-07
1.444909839957004225e-06
2.040852725082574859e-06
3.228536756153017787e-06
3.938442438665802893e-06
3.899876503309667330e-06
3.768123077487766186e-06
2.860244419333191034e-06
6.344857724660262792e-07
-1.520451691700814817e-06
-2.580919494409902453e-06
-2.597407172708890001e-06
-8.891811666604191678e-07
2.464629733874274214e-06
5.241857240369171318e-06
6.206303398305107222e-06
6.299927432021201243e-06
6.158173657254763175e-06
6.394251361263552588e-06
8.275897623341669577e-06
1.088240928508627951e-05
1.159547042501750474e-05
1.044736076870460532e-05
9.097473856200350993e-06
7.352263109874466447e-06
5.170115581462551498e-06
3.849404538547116464e-06
2.719847627670929570e-06
2.636977079573387715e-07
-1.949812366728392133e-06
-2.023946179206010401e-06
-1.076737488913213364e-06
-2.354886298325962528e-08
1.508318238376840627e-06
2.160430691655126352e-06
9.568120032816267183e-07
1.731086489975216767e-07
9.412228667220580275e-07
1.029527055580381515e-06
-1.109708564440974704e-07
-5.214410803558681239e-07
2.259967213344649906e-08
6.841299190185377888e-07
1.437904764750634405e-06
9.025569137990213483e-07
-2.191184360085423165e-06
-5.292974074867120919e-06
-6.339089564816272788e-06
-8.072734279903548001e-06
-1.171300132445479704e-05
-1.317553488900415399e-05
-1.082268745292782418e-05
-8.587662485040186769e-06
-8.453029997491251659e-06
-8.496881978872849211e-06
-8.742576340900665475e-06
-1.082369619278257795e-05
-1.326665434542453064e-05
-1.348284874093141531e-05
-1.182301214229545306e-05
-9.623662591343155287e-06
-6.950231283719873021e-06
-4.631747314303911561e-06
-4.323366357202353432e-06
-5.162226278599084514e-06
-4.350866539792665278e-06
-1.547637578701086585e-06
1.091708066668020473e-06
2.836091181801394735e-06
4.475400887346443147e-06
5.521407602262661982e-06
5.088292414444560861e-06
4.086414059064135457e-06
3.612588388664890960e-06
3.362907351276711801e-06
3.118868287886429040e-06
2.922390593657491364e-06
2.210447745891516494e-06
1.689014174618004776e-06
3.221198703786623642e-06
5.599436625996194071e-06
5.534784330422648739e-06
3.651874158057614961e-06
2.982976550606965518e-06
2.944008298860724735e-06
1.618227389770194099e-06
1.774491305381511976e-07
-6.163698629897348994e-07
-2.327772629685676241e-06
-3.983594952066613816e-06
-2.724479290613686349e-06
7.280554012656986604e-08
9.399521028276154558e-07
7.349901181631986820e-07
2.045182670171522846e-06
3.429550429088301725e-06
2.082436740491469729e-06
-5.337981785925203356e-07
-3.422725973732901241e-07
2.986589347089810822e-06
5.220517909154209008e-06
4.363114496682692311e-06
3.666419853649580330e-06
4.740815502203583633e-06
4.342270277187716461e-06
1.976646559455919580e-06
1.491817033271491752e-06
2.328330460868305934e-06
6.548471403651498344e-07
-1.200712850515581356e-06
9.971891516406795103e-07
4.407202711591138482e-06
5.637765092950567950e-06
7.034866193492694345e-06
8.761186082139586992e-06
7.244203264513774622e-06
4.215113090391271983e-06
4.033262860429688324e-06
5.174095320287569492e-06
5.187940778387301821e-06
5.578526899345106944e-06
5.747692472097791489e-06
3.676235582514326198e-06
2.225331299181376683e-06
3.360276408000934499e-06
3.234551756505247351e-06
1.298256475394041531e-06
1.876605951060940470e-06
3.517670582076733581e-06
1.636428310067211542e-06
-7.853744863438933829e-07
9.210211797797519687e-07
3.874246587828377696e-06
4.345532271254762955e-06
3.764321794913207579e-06
3.344967728250768748e-06
2.332949300614758558e-06
1.113980331172788537e-06
-2.484563781332587499e-07
-2.113438583526785300e-06
-2.477703822751304360e-06
-3.759004252855868767e-07
1.093548738293334891e-06
3.529408322418681767e-07
